Importance;Molecular Descriptor
0.096391672;F07_N-Cl_
0.096372626;Mi
0.094693892;F10_O-O_
0.094172039;F07_C-S_
0.093056846;HyWi_B(s)
0.092539511;nRNO2
0.092054734;AVS_Coulomb
0.091824965;EE_B(s)
0.091420491;F04_C-N_
0.090042961;RDF130m
0.089250925;Eta_D_AlphaB
0.089172348;DISPm
0.088531458;B03_O-Cl_
0.08845818;HATS5v
0.083987011;H4s
0.083367076;nLevel9
0.083079604;nArCHO
0.083044429;CATS3D_07_DP
0.082933067;nArNHR
0.081855905;L2m
0.080324282;CATS3D_16_DA
0.080324282;CATS3D_14_DL
0.080324282;CATS3D_15_DD
0.079468312;SpMax_B(v)
0.077819467;WHALES50_IR
0.076622899;CATS3D_06_DA
0.076292972;SsssN
0.075868055;SM06_AEA(dm)
0.075710005;Chi_G/D
0.074219824;F03_C-N_
0.072306832;AAC
0.072076203;F04_N-O_
0.07105934;D/Dtr06
0.070981339;Ui
0.070113456;nN-N
0.068713232;IVDE
0.068568979;RDF120s
0.068079649;VE1_RG
0.067046518;H6m
0.064584985;R3m
0.06347208;F03_N-N_
0.062829886;nR=Cs
0.062693829;MATS3e
0.062547502;MATS2e
0.062284088;F04_C-S_
0.061132984;Eig15_AEA(bo)
0.060391079;Eta_psi1
0.060238829;ZM1Mad
0.059580834;CATS2D_09_AA
0.059003889;G1
0.058672803;Eta_F
0.058473494;F02_N-N_
0.058300598;F06_O-O_
0.057710058;PCWTE2
0.055920468;CATS2D_06_DD
0.055897365;TDB03v
0.055502971;SpMax5_Bh(s)
0.054373109;MATS5p
0.053711658;R6u+
0.053526714;CATS2D_08_AP
0.053427725;s3_size
0.052267886;ATSC4e
0.050052497;Eta_sh_p
0.049694886;F04_N-N_
0.048800416;HATS1m
0.048793141;P_VSA_v_2
0.048713697;JGI1
0.048658572;VE1sign_Dz(p)
0.048008829;C%
0.047989644;nROCON
0.047686273;SM1_Dz(v)
0.047485209;J_D/Dt
0.047288606;TDB03p
0.046949686;R5m
0.046907986;SpMax_B(p)
0.046284548;TI2_L
0.046194185;X%
0.04614577;H3u
0.045569957;T(O..O)
0.045282064;nLevel10
0.044291274;SpPosA_B(v)
0.043574282;CATS2D_05_DN
0.043367381;P_VSA_e_3
0.04294597;PW2
0.042429856;HATS4v
0.0423102;ZM1V
0.04153662;B03_O-O_
0.041349924;B06_C-S_
0.041117261;HATS1u
0.040608545;Eta_D_AlphaA
0.039194581;SpMin3_Bh(m)
0.038494194;P_VSA_m_3
0.03669366;X1A
0.035874161;CATS3D_14_DD
0.035874161;CATS3D_13_DD
0.035219219;G(N..O)
0.034143794;ATS3s
0.033863918;s1_numSharedNeighbors
0.033225055;J_Coulomb
0.032749172;CATS3D_11_DD
0.031454124;SpPosA_Coulomb
0.031308533;F06_C-O_
0.031219607;RDF130s
0.031169351;F06_C-S_
0.030058757;nRCN
0.029258526;GATS2p
0.029257165;nC=O(O)2
0.029183762;Qpos
0.029158703;RTs+
0.029046772;HATS7m
0.028368322;H0m
0.028002709;GATS1m
0.027048576;B02_N-Cl_
0.026790438;RDF020m
0.026639116;S2K
0.026231586;R4u
0.0255829;B09_N-N_
0.025517571;MATS3m
0.025230752;R3v
0.024993405;WHALES10_Isol
0.024099785;H4m
0.024077987;CATS3D_12_AA
0.02403798;ATSC5e
0.023644745;Eta_L_A
0.023308664;CATS2D_04_DA
0.023116186;F06_C-N_
0.023091581;C-042
0.022537025;HATS8s
0.021933255;HTm
0.021436111;B08_N-Cl_
0.020765879;CIC2
0.019301708;SpMax_B(m)
0.018997823;O-061
0.018365453;F07_C-N_
0.018291929;RDF035s
0.018034334;B01_S-Cl_
0.017940786;HATS0v
0.017487652;R7m
0.016460501;HATS0e
0.016024618;MDEN-22
0.015926057;StN
0.015419395;IC2
0.015014891;CIC0
0.013922161;CATS3D_06_DD
0.010280891;Chi_Coulomb
0.009259474;SsssCH
0.008200229;Eig11_EA(dm)
0.007144588;P_VSA_m_4
0.006416365;MATS2p
0.006236328;WHALES60_IR
0.006165405;Psi_i_t
0.005913517;F10_N-O_
0.004485937;C-044
0.004485937;B02_N-S_
0.004119353;ChiA_D
0.003864318;N-070
0.003316594;Eta_FL
0.002980583;NdssC
0.002059808;RDF105u
0.001709299;H7s
0.001499975;CATS2D_06_DA
2.06E-05;CATS2D_06_AA
-0.0001261;HATS6v
-0.000277243;Eta_epsi_2
-0.001248124;RDF075m
-0.001643523;DELS
-0.001833082;C-006
-0.0024661;Mor09m
-0.002561617;VE1_D
-0.002661193;RDF010s
-0.003402625;Eig13_AEA(bo)
-0.003639562;J_RG
-0.004068704;RDF065m
-0.004199692;HATS3m
-0.004680269;H3m
-0.008022434;GATS2v
-0.008980944;VE2_D
-0.010290698;SpPosA_B(m)
-0.010675486;PCWTE1
-0.011288031;CATS3D_07_DA
-0.011898656;SHED_DD
-0.012037409;G1m
-0.012293827;CATS2D_09_DA
-0.014654114;RDF140m
-0.01536154;ChiA_D/Dt
-0.015948681;nR08
-0.015963245;Mor21s
-0.016785719;Mor16u
-0.017607986;CATS3D_03_AP
-0.018301493;SpMAD_B(s)
-0.018456015;Chi_Dz(Z)
-0.018675782;SHP2
-0.019719092;ATS4s
-0.020164855;CATS3D_02_AP
-0.020312996;Mor02v
-0.020473893;X0Av
-0.020699151;F02_N-S_
-0.020919766;Eig02_EA(dm)
-0.021009341;VR2_A
-0.021501331;QXXm
-0.021734091;B08_N-N_
-0.022064959;CATS2D_04_AA
-0.022392031;SpAbs_Coulomb
-0.023067613;SHED_AN
-0.02401549;GD
-0.025290762;F05_C-N_
-0.026583663;nHDon
-0.027280617;RDF115m
-0.028448702;ATSC7e
-0.030035801;nHM
-0.030123342;SpPosA_G/D
-0.030496943;Au
-0.031404197;CATS3D_03_AL
-0.03217072;P_VSA_s_1
-0.03249562;F04_C-Cl_
-0.03295122;nHet
-0.034045257;CATS2D_06_AP
-0.034543345;TDB01v
-0.035505579;VE3sign_B(m)
-0.035795137;nS
-0.038981214;B04_N-S_
-0.039335631;G(O..O)
-0.039772938;RGyr
-0.039895608;P_VSA_ppp_D
-0.04051008;F04_C-O_
-0.040739677;P_VSA_ppp_hal
-0.041050582;MEcc
-0.041508019;CATS3D_07_DD
-0.043365461;TDB01m
-0.044652384;SHED_PN
-0.044652384;nRNHR
-0.044652384;CATS2D_04_NN
-0.044652384;CATS3D_04_DP
-0.044652384;C-020
-0.044652384;CATS2D_07_AP
-0.044652384;CATS2D_05_AP
-0.044652384;CATS2D_04_DP
-0.047167994;Eta_alpha_A
-0.047659431;nPyrimidines
-0.048339164;RDF095u
-0.04905692;Mor12v
-0.050269207;TDB01r
-0.050647769;Eta_F_A
-0.052749123;F02_C-S_
-0.052921615;TE1
-0.053179386;P_VSA_ppp_P
-0.05339339;P_VSA_charge_12
-0.053668545;F06_N-O_
-0.053907091;SpPosA_RG
-0.05639302;nRCONR2
-0.056648117;Wap
-0.057410733;Eta_betaS_A
-0.058467805;QYYm
-0.059647776;SpMaxA_Coulomb
-0.059855646;HATS6m
-0.060967802;CATS2D_09_LL
-0.062948583;H5s
-0.064155625;Eig04_EA(dm)
-0.06434852;B01_C-S_
-0.06439836;QED
-0.065803315;nThiazoles
-0.066935683;B03_C-Cl_
-0.067689522;SHED_DP
-0.068181444;PJI2
-0.070962021;ChiA_B(m)
-0.071398833;P_VSA_s_5
-0.072000432;R3s
-0.072826434;CATS3D_10_LL
-0.073954628;GATS3i
-0.076176568;CATS3D_03_AA
-0.0774909;F08_O-O_
-0.079241605;B10_N-O_
-0.079620878;CATS3D_05_DA
-0.080515476;Mor02m
-0.080601216;CATS2D_02_AA
-0.081323745;CATS3D_12_DL
-0.082181483;TDB01i
-0.082598211;Dv
-0.083320499;SpPosA_B(e)
-0.08505439;minssO
-0.085751064;H1m
-0.085901375;TDB01p
-0.086442979;piPC08
-0.088272939;SIC1
-0.088323161;CATS2D_00_AA
-0.088708846;F04_N-Cl_
-0.08922231;SpMax1_Bh(v)
-0.089324518;Mor04v
-0.089980451;TDB01e
-0.090180502;SpDiam_EA(bo)
-0.090696649;SddsN
-0.090762157;mindsCH
-0.091096554;Mor10v
-0.091309835;ATSC6e
-0.091703211;SpMin1_Bh(s)
-0.092187092;CATS3D_04_AA
-0.092377917;CATS3D_05_AP
-0.093725905;CATS3D_10_AL
-0.094707301;F01_C-N_
-0.095052926;CATS3D_12_DA
-0.095152596;MATS7p
-0.096950833;HATS5u
-0.097574332;P_VSA_charge_13
-0.09917999;Mor15u
-0.099515625;CATS3D_05_PL
-0.100002392;Mor06s
-0.10018367;H-051
-0.100563455;F08_C-N_
-0.101308404;SPH
-0.101579749;SpMAD_B(v)
